feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,feat_100,feat_101,feat_102,feat_103,feat_104,feat_105,feat_106,feat_107,feat_108,feat_109,feat_110,feat_111,feat_112,feat_113,feat_114,feat_115,feat_116,feat_117,feat_118,feat_119,feat_120,feat_121,feat_122,feat_123,feat_124,feat_125,feat_126,feat_127,feat_128,feat_129,feat_130,feat_131,feat_132,feat_133,feat_134,feat_135,Status
0.205266290726817,0.021092340182394476,2.8888578880239577,0.28906622068838084,0.22959265698173148,1.3619349884816347,0.017320811310180827,0.3411875,-34.38432224414289,1.8249970031949228,-0.047790140937361544,-0.023294939620637944,-0.33429283573077917,0.22146404198316336,-0.08937424787807545,0.0041908461332580025,-0.15774924640099938,-0.19409486505255205,0.00011066200445092565,0.009159357487232735,-0.032362405196687295,0.01891149859495324,0.005389781261563797,0.045206284347747275,0.017620568453870507,0.02384268282943835,0.014574721260990617,0.02449244257520696,0.005988161060959918,0.008239364857076414,0.013227972328115558,0.015638686820223107,0.004892602202716022,0.022027213297438224,0.000592105263157895,2.9654178549361025e-08,0.009444979119851126,2.2992072074607546e-05,-0.00012723318034178096,0.0053899730308158405,-6.668202861113189e-06,-0.00021249999999999985,0.04096805129243185,3.254239761810024e-05,-0.004654149027853652,0.00045140701749389405,0.0008815824998170324,-9.249588615953922e-05,-0.00032187697540241587,0.000628360565249284,0.0023070468439531948,0.000837272956184279,-0.0006901322664450364,0.0014383529497975483,-0.0015161637689950183,0.00024091029527364242,2.4082189564389055e-05,-3.84924951576473e-05,-0.000285155091086202,-0.0002952832539090021,-0.00015113554663919544,3.66257940198069e-05,1.913990533990116e-05,0.00010404854155295092,-9.426683547627667e-06,3.693938698143759e-05,5.6792461662918934e-05,-9.194194390308374e-05,0.09960119465113826,0.019812222604758203,0.4499751504973156,0.08344933562035198,0.03258772079404243,0.6059895365708524,0.012631136529929721,0.17644344978947196,4.1579581285398515,1.10967394540308,0.6161798066951676,0.5937827621387826,0.5467367292544125,0.4721269974853316,0.40962782717714824,0.3925225838646546,0.3423697831199756,0.322179318748398,0.34209894796110996,0.24543330778105837,0.2687939789768672,0.02287492814175645,0.00788500668102841,0.03519688646386558,0.01835388802210347,0.02111361831862612,0.018511310173361002,0.02288640962596336,0.008762434108540997,0.011519495478167354,0.015139973196973239,0.017526724956238755,0.006944694459690934,0.009650302899783768,0.09080507148739939,0.015957141291546094,0.5167715916935568,0.08067660744932156,0.03670497682545777,0.6903336975784293,0.01678154246345963,0.18882475243030197,2.231809454234731,1.0227442336280066,0.6340150819384626,0.5273808046362346,0.5215148584862422,0.4852497562996036,0.41833858500452886,0.3988752423378715,0.3498331919987178,0.32937671046508316,0.36042176831798123,0.2906951625296443,0.29680025676150623,0.029756723946714414,0.009140276786643812,0.04402175105337964,0.023955520322211817,0.02694553887955759,0.022677647586200826,0.030687340341891196,0.010203750275195591,0.013179374170308455,0.017983318013603408,0.020915234678562357,0.00943144501170953,0.011903410729485267,COVID-19
0.2689115646258503,0.0038658719206544575,2.830071520289629,0.3352921357732882,0.2314873661847109,1.7534587954080354,0.013057703057109377,0.4280857142857143,-33.29589495928709,1.17740321191389,-0.410747814300825,-0.19921706487506557,-0.4126427638147902,-0.28851057384903284,0.23385812548792484,0.0011160758959945535,-0.17536829287554803,0.1309136396264254,0.007550519037325845,-0.002595703292240728,0.04512447380870498,0.01270807165372283,0.006107046945027472,0.021017830517564284,0.00851369637192299,0.014417184305461156,0.012622640487343979,0.02175634988712013,0.006996245065241392,0.011222311345203542,0.011485772335666932,0.016266393911155905,0.006678435296551428,0.015375981581903137,0.0004081632653061227,-1.4590907786391782e-10,0.00779116517079496,-0.00025128500704362877,-0.0003485299608414875,0.0020240305003229923,0.00013007077848998708,8.214285714285662e-05,-0.00831202663661425,0.009836004414883059,0.0033885863086117575,-0.006563544853094569,-0.005965670408206915,-0.0032911906900966034,-0.0010491804356711875,0.0001308844067783725,0.0009638545780716941,-0.002666633828809206,-0.0012933974242265744,0.0003931437412756965,0.0015670490788416923,0.0001251968182806853,0.00012843110844767226,-0.0005520203139418463,5.986677595987034e-05,-0.00021253911311872368,0.0003092597834039484,-0.00029019592139961625,-5.954611019983964e-06,0.00013596300042768074,-7.636457992388554e-06,-1.755819909667446e-06,5.1826238177009516e-05,-0.00010721495822984322,0.12027841095028421,0.005550431005852313,0.5569591645707065,0.10032917522983473,0.03014075732517411,0.5980657488983058,0.0088738681191796,0.21638554610611918,4.091356252014065,1.3380072977430213,0.5490651387118645,0.47612700375557326,0.38260508613870736,0.37323599626125775,0.3984721769449043,0.4041436379294807,0.31345407461500824,0.2986207434437946,0.3009847542304568,0.2711014982840645,0.2620286393665231,0.015511177300668502,0.009386337280699552,0.02281675830984292,0.009264955389173029,0.01682734149806847,0.016474585696911064,0.023705613724877048,0.009836610325152902,0.011994154329783078,0.01034282302108074,0.01677093445055719,0.007689008300176369,0.010362229287998286,0.08376824527772683,0.0064684107304294886,0.7039430192943489,0.07469577122328333,0.032216950233655194,0.5650722342782968,0.011658790771065583,0.17889166992946137,3.4543054783346845,1.03096198347802,0.5796820926936442,0.5276532952787354,0.43160815781216977,0.3779971715230191,0.42086972809059553,0.4263183453474954,0.35581396381661917,0.37943167769592556,0.35968493418403524,0.31533993849972863,0.29006661482308604,0.018146567034399676,0.012337000736458227,0.021514356982933927,0.012950129640874742,0.022641899612283408,0.021441526545944178,0.026476450639930583,0.013231741906439335,0.015436748185590122,0.012024533232511615,0.01966579697034215,0.01017063150605321,0.010654830520200135,COVID-19
0.16335978835978834,0.009793625180382678,2.9887298814914773,0.2592394853170794,0.24314220464118436,1.1507321359017009,0.02193613142124019,0.2668416666666667,-33.99577223529717,2.351735418171942,0.31552153012579265,0.2615193743615948,-0.22103435843150354,-0.1709758826365254,0.12437082688393322,-0.24033839077949545,-0.12724350127889328,-0.06464740409874223,-0.1699141644989341,-0.09300473802095832,-0.016407622978486948,0.05656413230579749,0.005169717283362857,0.029592347909550454,0.018404807731277152,0.02166214594602438,0.01808922530361367,0.01920692618270183,0.0031377752142551806,0.008509431854855188,0.01070223360397822,0.03401772641506,0.0034996547593718805,0.02588956957520618,0.00039682539682539704,1.3086326992454605e-08,0.004944148651637695,-0.000295541999121342,-0.0001210924569077915,-0.004970371515484436,0.00016552399071562054,-0.0004527777777777762,0.062390317531567464,0.005940967114348992,0.003600294815046867,0.0013328868099820967,0.001515560763306624,-0.010435075559011612,0.0013082307848319096,0.0011823649237554927,-0.0035089828109573576,-0.00020047248591389225,0.0023669172064004792,-0.003400802158152938,5.98897162481158e-05,0.00011171970582808327,-5.738197921803797e-06,-0.0003756406191098449,-5.027797900586333e-05,-7.727845040233824e-05,-4.921600516022632e-05,-0.00015916934683105692,-1.3037421635021985e-05,-2.1419280845991797e-05,-7.338468523461329e-05,8.769917090529827e-05,-2.43494555727136e-05,-7.12099560433009e-05,0.07241880227069324,0.016534581700325325,0.2983959408568654,0.0625385424958321,0.03315595968836137,0.5404177979616465,0.03491895434224772,0.18699504648726134,4.912785641289414,0.604939654825659,0.543984410399924,0.44876225728583313,0.35128516913049307,0.3562271126572945,0.31320179931321995,0.282405020562152,0.2637574504593191,0.26124708713873995,0.23139901703248547,0.2120194486863146,0.21507550097880146,0.043705572381576255,0.005762489309948977,0.025538845640827867,0.0176340337267206,0.01748318895970872,0.019810195069332674,0.017991339058594662,0.004424988761314162,0.010697479013186,0.00776378055121747,0.024518676754302207,0.003977836219082554,0.011739952113623458,0.06269195046304951,0.019382046922814575,0.4068655590368369,0.057732292186120124,0.03404373168310047,0.4674015794307208,0.037818274171857826,0.1809435577028214,4.074009347751941,0.5830970322121578,0.43627407533906065,0.394696029244668,0.3496436823318201,0.3668235973813829,0.34662270233643505,0.3087397342171009,0.29474907204777634,0.2792554133501114,0.26093728543357425,0.23911817096567795,0.24204465650091703,0.046582268407130416,0.007221424947541325,0.029289895990696334,0.02376258594370985,0.02224658312940967,0.0236450334268765,0.023601430633488546,0.004997171415576078,0.01490604830357127,0.010102772721032535,0.029248348830191128,0.004916517037175447,0.013024622262736218,COVID-19
0.26416811258916517,0.0006918922955204541,3.1817538816642648,0.34930019068034923,0.2756925711406511,2.1732165123016522,0.0051859063051474166,0.5816250000000001,-32.63350296672593,1.1676413296651311,0.1606647969860803,0.3912427866545984,0.29033042818510324,-0.035865456711223195,-0.0371098046082025,0.0193709283606263,0.030213793643925967,0.008359082849468147,0.0678073087431206,0.11497911395388294,0.015914597291890837,0.011495589104966019,0.0033424657705169785,0.05600749439122649,0.01936410126063051,0.012588597365102117,0.00872448691862419,0.023242119711696315,0.0019269377606979561,0.008232296828581193,0.008592669655041182,0.044081730137062056,0.004281057893066998,0.02025397465076107,0.000915750915750916,-3.305108166847332e-07,0.008687195737877358,0.00024595688546404803,-7.119179913070317e-05,0.006798458664660073,9.591509186163746e-06,0.0011038461538461536,-0.018495620460660615,9.782080413575367e-05,-0.0009494491293388964,-0.00313783228301207,-0.004596009169238111,-0.0010006838036402215,-0.0006883757098364994,0.0004884152367242971,0.00037601014292332695,0.001492735246909773,0.001782359038398021,0.0003449793975154665,-0.0009265416720085097,-7.37011275894778e-05,1.4180185181187445e-05,-0.00020614621787151736,-2.903804633456045e-05,-0.00016344637139555928,0.00012770614065020554,-0.0003036765496063211,-1.1206387996694812e-06,2.6619907704477002e-05,4.132242752628317e-05,-8.108627219395817e-05,8.50140158082109e-05,-8.595139030554821e-05,0.05015664986378108,0.002091470985010615,0.1512740824463858,0.02569735660843378,0.013283467538996795,0.35332757279043353,0.0020729162766660596,0.11698485733899684,1.1383924351269992,0.2813362650124275,0.2562433321815027,0.21867835794873286,0.20987506606879586,0.20238240687816175,0.21472090471993402,0.18352882652934985,0.20152312136612807,0.1914946914664906,0.17014705110966538,0.15636503977399388,0.18761402788461207,0.011581191593428183,0.0023598398378655307,0.034564946385718276,0.014848336969550102,0.009112716878498676,0.0076625769147794925,0.009924057077775163,0.001376285365455426,0.00763499515076632,0.005448004802394867,0.016110985831096745,0.0027396059734076514,0.007342983000228701,0.06418296075798768,0.002721917330303653,0.1815668442962996,0.029790073205876417,0.013474052921929,0.4851150711804271,0.002309681472946465,0.1399737209281237,0.9540083427932629,0.31509937604671334,0.3123396346007149,0.2687238790373907,0.27523430251404374,0.23725061678851386,0.27536881611365766,0.24487293145571387,0.24799738132362634,0.25419266420791947,0.2315393775795016,0.21458309822101002,0.25739097367502045,0.015694173928587355,0.003348472680016947,0.05810561191855575,0.01984392182658082,0.010812540783166853,0.010859118034224065,0.013524819224854458,0.0020209470982195253,0.010332947836015207,0.0072376692224390814,0.021433041424586873,0.004096552156276276,0.011524461419608317,COVID-19
0.10496658312447786,0.007502794486080111,2.200610646976891,0.17762168012369434,0.19756101756923478,0.5708744441508606,0.07375700921448039,0.12589166666666668,-34.85611560572714,3.0841387586623155,1.1391214991726426,0.40941550562385104,-0.280580856528339,-0.17860973340906122,-0.23229287002633342,-0.12288116144744392,-0.04575974224890319,-0.05193113207206247,-0.05963549527431553,-0.15248692708974762,-0.06982396056049131,0.02770895151478116,0.002198474546137384,0.051509191289205815,0.02489226757898528,0.031445298375173056,0.015216431194952165,0.03188583077208046,0.00041747209098566866,0.008795231434217407,0.027075757380713845,0.03086460034440668,0.004623085015825442,0.02653027660559646,7.936507936507958e-05,0.00010011606344112138,0.002310971806026767,-0.0005178903406435279,-0.0006617260108096009,0.0023965124728875836,7.887045090794653e-05,0.00010833333333333341,0.054373259627207404,0.015123464918759428,0.0017402399455382273,-0.005471441794595211,-0.00569901851475184,-0.0031383622434727255,0.000799506610405987,0.00492970439787854,0.004902917343700845,0.0011338163213454931,-0.0018875815299189721,-0.0024801802078524516,0.0010997880429072407,-2.493333663468224e-05,8.183927793084873e-05,-0.00021990305623970536,-5.420596043328909e-06,-6.941312290981642e-05,-0.00015200485429927245,-0.00011101791584264529,-5.812818648455005e-06,-1.1068144605773356e-05,1.1221094549287189e-05,0.00012111399817038957,0.00015585987387949592,-2.9564323357058133e-05,0.07231035736096673,0.012740636261150129,0.716277072721712,0.07937900402971834,0.06540341028472398,0.5176868839441671,0.13355568854712935,0.1083989001472653,11.144214866246125,1.3286659432516879,0.6973001895221922,0.49773468454187997,0.4894554669922366,0.3602229010125171,0.28616221119452123,0.23245159583975344,0.21723012383072976,0.23079336515562726,0.24060880195919068,0.20824467705427016,0.19234470155194855,0.02531772822743768,0.0029236478954007983,0.042260638848566984,0.02877198080727402,0.024496222007300235,0.016607114779093997,0.023952940088276593,0.0007253950420332389,0.011258385081970133,0.024016109320450774,0.02410209393023269,0.007247337170773399,0.010709693460870187,0.07717886575358772,0.014934072954562953,1.0259194485889584,0.09212934060063377,0.07891477852819498,0.6278713932742453,0.18473518252856752,0.12773130369302918,11.562515993851827,1.4704585313074325,0.8906207761041877,0.57147931983579,0.6517464281128126,0.4662843370730651,0.37855105041397796,0.2984116912018548,0.28578077312797595,0.2964501111429531,0.3117018598161782,0.28082151666256616,0.24507726853404618,0.03235509540282412,0.004098591137744049,0.048339037317546366,0.03860482263203092,0.03306666261834807,0.022603399733392558,0.03188977243111881,0.0009949474389243434,0.01536727752838094,0.03270798276875715,0.03336176042084198,0.009592066828883507,0.013157362401144129,COVID-19
0.30673300899307093,0.004173206271236341,3.0921011291273404,0.37408916453039087,0.25375007438824726,2.370960264544299,0.00766173162516494,0.5510617647058824,-38.388881231190496,0.6795980460428309,-0.5253109660042006,-0.3323506713201083,-0.6508901866006195,-0.11227706835863542,-0.1235415942240909,-0.08277317450096697,-0.03725639408420062,-0.06998801961624623,-0.039684576285324416,-0.024898744495356496,0.003987024912172894,0.014854019177596624,0.0081227225241399,0.018181556717498815,0.011036098479962654,0.015407909881954649,0.013657876320336715,0.0115614234320458,0.005599987995957867,0.009985254907414764,0.008380949170066898,0.00986248716741222,0.00983665513803272,0.010429788984180607,0.0019799498746867162,-2.2170712161222578e-05,0.025434033812774648,0.0005689226355325,-4.624082222762719e-05,0.010658338465017321,4.820607865431128e-05,0.002388235294117648,-0.1537818583152918,-0.0046871135411836115,0.0008465169043656015,0.02045034825942454,0.01410342206090071,0.0038565474141145943,0.00705898902513911,0.011996576328637522,0.010151538272699647,0.00015114677714701716,0.0010142532400688833,0.00022081222393259477,-0.004759197250064459,0.0002853355948871531,-2.0412441992976694e-05,0.00017254917087408875,-0.00010082441519286473,-0.00018227969157383063,-0.00022631806557269607,-0.0002266427328472094,-2.311541157140383e-05,-0.00019558282662915358,-7.715556062286888e-05,5.064305654889864e-05,-2.130843512112402e-05,2.6120294932882147e-05,0.07005206001103406,0.00830102989188086,0.2928047386134985,0.047945534061378914,0.017137492948022796,0.5142514924900247,0.005533166420079079,0.13769027644975812,2.898129328780136,0.656535884927179,0.42369219911312356,0.4108140488552016,0.3757441282440997,0.2995079366952663,0.31918801905299954,0.26736015339441904,0.23597583158032331,0.23834072932035016,0.21427227143820846,0.24115258873763792,0.2509349663461533,0.01344207064291712,0.006883984780716228,0.010693669889501252,0.011173843828618484,0.016691293518206623,0.013883500366199947,0.01013184080926256,0.0049988502659664095,0.009116833671052815,0.005484767728674893,0.007943496168779401,0.009162850704254521,0.005827965604072354,0.07342114321447549,0.010450940737338911,0.29016418015300266,0.04801208776705779,0.018618486604668527,0.5486725595157904,0.006735365984154728,0.1335795421139696,1.7694382491452907,0.6384431468288105,0.4810338825610757,0.5022171639580881,0.41688324759271056,0.38183884332595097,0.3945173628297835,0.2920279761678797,0.28092293615073505,0.3074998023386731,0.29442666601401407,0.29662480804220076,0.35161429650483267,0.01809668155876202,0.009232714924848055,0.013228686985976585,0.013920037121474282,0.01840676605411832,0.01671577766006098,0.013246330606052686,0.0069934744017026065,0.01249565608480405,0.006471784115483781,0.010338799215114271,0.012663089222897387,0.00736547540286594,COVID-19
0.17749373433583956,0.011146975037435381,2.878820161414219,0.276110424385018,0.22034152733982926,1.219727405390044,0.03824206219599186,0.27737500000000004,-36.39005723720537,1.8627482276805716,-0.21801427306053456,0.24937681887354665,-0.3288939422384264,-0.1372304754720274,0.00868637587245476,-0.052354587401054656,-0.19231485487218497,-0.14257751303382177,-0.06927494556828531,-0.0563552530115929,-0.02883456264185179,0.016633870759385334,0.005410380726829984,0.05641820261345296,0.009251268166723005,0.018628543071424458,0.011864278824200172,0.015248918917893577,0.00255738865013637,0.013013653551885837,0.018905170017820275,0.01573406924634702,0.0033677033209944633,0.02564086287625743,0.0013784461152882206,-2.281755405735028e-09,0.005535772570765499,0.001840146292824608,0.0018125583939541782,0.004189652550477291,-0.001892666469848364,0.0011000000000000033,0.23432875610046863,-0.0011019095909184263,0.005138194465594175,-0.0001103387581154424,6.392746273260648e-05,0.0014939682259191938,0.001074411642814246,0.004398433707129196,0.002770019155577192,-0.002664025491200736,-0.0017971499720024395,-0.0002940830484895374,-0.004192001510661991,3.670481078326571e-05,6.485268561412152e-05,0.00036426977102365954,4.957911274865994e-05,-2.453078037626369e-05,-0.00012104943693774452,-2.1305168754922898e-05,-2.1106025857886268e-05,-3.196105346417072e-05,2.1984482334148953e-06,-5.129639935978162e-07,-1.0992068293897971e-05,7.73838583202943e-05,0.11060080457508781,0.018633864369561434,0.5261180732097264,0.11214597348371522,0.053475917694600826,0.6428516208348427,0.05169050623697822,0.217107728698894,8.03044022105352,1.19397046253592,0.7213582219205172,0.6189460795954026,0.49453800106912993,0.4052856818037281,0.39739764659621174,0.34940557005886136,0.3199634529340346,0.31893300071354047,0.25106041946508223,0.23604944769678812,0.23297626216229306,0.01911800534079936,0.007889221698771036,0.03970162098476067,0.010183246383187948,0.018281129549972137,0.01223283024843143,0.012955975033103714,0.0038298793685186696,0.02008114777491103,0.025372872589176542,0.016872548434168987,0.0042575959709072716,0.01274696882689634,0.0966522540842846,0.018509634429913064,0.6341620866551795,0.10393196359778674,0.05792159352856293,0.6442660568073209,0.06325232801635801,0.2234453190757078,6.741328021101542,1.0874217593167126,0.7049857024211293,0.6047885303910284,0.47165225855228704,0.42463111699025724,0.3899725404387825,0.374211972086785,0.3744021263418459,0.3887861988346903,0.3173240711808956,0.3007857723382471,0.2836249420555538,0.02483992694736417,0.010291401603155918,0.03590034835008191,0.012464437363750906,0.020988899170195963,0.016865340725377802,0.01661513433109389,0.004708163401028197,0.02557543799213217,0.031067279018148597,0.018950594877105598,0.006019206742662968,0.01378741994403809,COVID-19
0.06265664160401002,0.009817654562571838,1.9830420775320148,0.3050020511265552,0.1955994549328426,1.802659160614866,0.5012573406807768,0.45499999999999996,-46.00697372198617,0.42613742317096115,-0.09102666377217579,-0.2597062306069723,-0.6250102066455483,-0.15444350963452663,-0.20402992597976316,-0.18169564613598113,-0.016794708319591723,-0.018586229375189667,-0.062195965923249275,0.04572650403156059,-0.2709237902092702,0.010682358015752413,0.005723530912438471,0.05998674340429308,0.013121656668284918,0.005757929568403404,0.003577016422080621,0.005688912233452686,0.003567100363346056,0.006981867182427042,0.018778498508372484,0.013045207302960823,0.007573857061196396,0.020711361419811315,0.042606516290726815,0.00918526615706,0.4359296510415498,-0.05923641876247496,-0.005635875656390593,-0.2197413055658033,0.002040995774806764,-0.1325,3.9419161227578083,0.5664554113818691,-0.13678455417184768,-0.17342750669633403,-0.060375611501284676,0.09309219826273675,-0.11823942852916385,-0.06500139630805116,0.09697885678395404,-0.24151512449111223,0.03328703224288426,-0.13591877480963382,-0.07334466011068891,0.004604347227360073,0.0013382709287150887,0.0053185439276370395,0.011152591999113665,0.0026213686270619234,-0.0009831904525258405,-0.0008822725753862689,7.588063232177519e-06,-0.0005798516063214654,0.009251362221690195,0.003487251652278099,-0.0002442908433184822,0.0033280281161439562,0.07172475198623651,0.015578747628255696,1.0781847718027375,0.19431250206786016,0.11322271685056245,1.1048846015395977,0.4972574029792673,0.33335416601566564,31.136404610005695,0.8464054545542928,0.20940277092405507,0.47747707625347285,0.6290619383075853,0.20272823180624938,0.3361982962562976,0.3562514492562769,0.2146608542486909,0.3708350258513594,0.2554257256696264,0.1940597918350039,0.18787915900932045,0.0092598273405913,0.004546319554441137,0.0814394456514251,0.019920845011491276,0.005560206223966502,0.0029041558855619916,0.004092059910744189,0.002374596059599062,0.00822913822451861,0.0173469600876623,0.012558456036060345,0.011010742036328259,0.020525394399096487,0.052272314823594505,0.014486575408171365,1.9006584220051146,0.31915536764354135,0.18897127540431433,1.8136364377895347,0.7032362375315107,0.5093807515012714,47.668085545404026,0.33320432526064,0.16899105577781057,0.5612892740977773,1.0128413292570704,0.3400466002299053,0.4037906130420911,0.5159350658122098,0.2182270975598799,0.39547666986513536,0.35977965694431435,0.1720167895546563,0.20991176925390442,0.008093824666119522,0.0061153675609103625,0.13815976036735952,0.019983104545113935,0.005773795585569919,0.0052495818436980824,0.007484890526992368,0.0035005719975751692,0.0141925017161866,0.013371633103713587,0.01714575808773941,0.01836224402753662,0.03472498723477492,COVID-19
0.12692445399212313,0.033512661225954955,2.581796438807046,0.21181344107809696,0.20402210472436866,0.9860025603084956,0.043202252023582355,0.18821428571428575,-30.622542234087927,2.8392827182103266,0.12276691621950549,-0.3389400711564347,-0.7699292691355761,-0.2776283852972437,-0.2407734214264531,0.0387913322762355,-0.20858863493610738,-0.07435644577474743,-0.11479407405609486,-0.20876225396143505,-0.11577863891186595,0.03278818496163482,0.00522359705296037,0.0408241150924186,0.021000343558997114,0.009362188061073317,0.00486310465835909,0.006508282569801715,0.0008304869545139923,0.004446839825373051,0.024771252809364815,0.05829490522163699,0.018067213718048054,0.02810751027885806,-0.002864303616183315,-2.695680391402486e-05,0.2076725843576257,-0.0023758661709505574,0.0044200435182393935,-0.054660628329742986,0.01270710046547035,-0.011071428571428576,-1.2209284611581583,-0.02550758806249214,0.10369485316658607,0.09307169536750518,0.05741788871370211,-0.002157366554510019,0.003672540080465047,0.00023786364205846677,0.018206160516004467,0.02905351514969842,0.006134031183237866,0.003949729492313277,-4.91465431437759e-05,-0.0007137560775454164,-0.0011071062763343166,0.01170648660508566,-0.0025744767210897222,-0.0016108459521632448,-0.0008395920668346386,-0.0004972156078365663,-0.00020671402535122124,-0.00040339379225358044,-0.0005062169563282212,-0.00048221261521449413,-0.0004898126002296939,0.0031263808608762056,0.09025344251860437,0.06269738369531166,0.8086498637490117,0.09204747475900875,0.053473048536601724,0.8519986710476415,0.04538731000130884,0.19201569079167483,5.814518893265245,1.3716628671258,0.8657730956532822,0.5595395869999694,0.4172193705193067,0.43335149868611067,0.19330684924196542,0.24737731750442846,0.2859916842229955,0.3086418233721915,0.2541567139610126,0.16367107773448084,0.18604730253982704,0.02703654692102875,0.006428392137445252,0.051470515596534816,0.03680149424213999,0.01011345579060424,0.004205362285326921,0.005732991233551653,0.0009735583173921321,0.0053626414839492344,0.03139736914242389,0.051607896780580635,0.02201262245897892,0.015089766398276519,0.0687274343220787,0.08437267053619701,1.1241700571803155,0.09022152623207262,0.058467433886448955,0.8797279251107615,0.055683001315726184,0.179654217192645,3.4019512638020775,1.3993443076543395,1.124532375359431,0.6726191279914937,0.5187007027259889,0.409117888168002,0.256987301584619,0.3078545071014999,0.28699519077420205,0.2720936157953507,0.33599028470430753,0.2035338887902974,0.2659400285967587,0.03860538244545316,0.006830320228634006,0.05512557537401063,0.04777412150233063,0.011366942622171031,0.00601347972402804,0.008374478858951843,0.0011560124603945102,0.007354135652612167,0.04839251377122436,0.06406971094170581,0.027101898601801934,0.016330645513689068,COVID-19
0.09022556390977442,0.03281015857159587,2.522835960565087,0.17941585115083877,0.1920631990293935,0.8957382318803948,0.05422640558985837,0.12923076923076923,-31.268002159101528,2.7799744104430437,-0.14159920138991847,-0.03613724140921108,-0.5552872672861202,-0.2342980845474856,-0.13573381634664713,0.14129876023711063,-0.009386492645240165,-0.04437732275950776,-0.17335440018924167,-0.2927532276343785,-0.3727455070755524,0.020921620161020543,0.01194151617106102,0.0844509265935207,0.011055473919875242,0.007288645756953623,0.005475031429985861,0.006854290582875766,0.003073273270382921,0.0035035140408218386,0.030095684957236562,0.02721499190744203,0.022662720379029062,0.031419825069343085,-0.003470213996529786,-4.551209046514257e-05,0.23749774237074478,-0.014127491958850168,-0.004581775774873186,-0.09873599476200269,0.009970341178065738,-0.015000000000000001,-1.7213843980439694,-0.1759767455221566,0.05976205098512744,0.08412172476280791,0.023481977866197545,0.016580169385931813,0.020086681014522097,0.0004465353884124689,-0.010242487565036974,-0.001419602596335744,0.015310079441078098,0.002051871782581844,-0.02303767816894734,-0.0012140542450850788,-0.0010952785805555156,0.014031951929263474,-0.0014406145720620355,-0.001603371110122222,-0.0011750642782860307,-0.0006821469421161829,-6.540486570545926e-05,-0.0007869251296335639,-0.001639475683194856,-0.0014545823759018635,-0.0011173265644869469,0.00382394620941328,0.062320284759650034,0.06679916036817209,0.9329043297687166,0.07254199225637967,0.04589878098462558,0.5780111484592042,0.0661370626983584,0.09905022334938034,8.051971717669963,1.4258537684483477,0.6842394477530847,0.4068483860414937,0.35320489983979475,0.19239298518121964,0.25880293591298875,0.17091448070318532,0.19449537494613006,0.1922253529501331,0.18465164951163543,0.26571451246427313,0.2805929565686392,0.017004803332204388,0.014492132843417042,0.07883603965084084,0.009018854374623226,0.00789687660193501,0.008482933947909242,0.0057605249980283366,0.00659969838699047,0.00482702288614749,0.04236416817499725,0.02492330441930519,0.030089613292708425,0.018096414495667297,0.05500218568833838,0.09841065012627319,1.3512628250754073,0.06291021807397892,0.049376679168909365,0.5987469868605271,0.07696513790709437,0.09817566673296159,3.5876368795994735,1.013834354361921,0.811393916585762,0.43727922715851225,0.36070958900508554,0.19136590067765227,0.17821504530782722,0.2588613405372151,0.2998119167155466,0.25774478162267955,0.26873355967366985,0.4112975841896801,0.4290976465917448,0.020685359892182183,0.02036587503495695,0.10048402334710446,0.012649198808844738,0.011873941315040921,0.011686179180132815,0.008497810376407752,0.007380533303341403,0.006990727614604297,0.04654914808754364,0.0246985891850884,0.03955993462076251,0.025988984755650493,COVID-19
