feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,feat_100,feat_101,feat_102,feat_103,feat_104,feat_105,feat_106,feat_107,feat_108,feat_109,feat_110,feat_111,feat_112,feat_113,feat_114,feat_115,feat_116,feat_117,feat_118,feat_119,feat_120,feat_121,feat_122,feat_123,feat_124,feat_125,feat_126,feat_127,feat_128,feat_129,feat_130,feat_131,feat_132,feat_133,feat_134,feat_135,Status
0.13222639933166247,0.004783372924176824,2.694123096138509,0.25683824540028494,0.20748973238591933,1.0096313658496483,0.0887799763898203,0.23159999999999997,-42.76384618865343,1.2358027482997778,-0.5259033696792679,-0.40863924836528354,-0.2765753413634265,0.08611548900752393,-0.07372543871679212,-0.06266884340913896,0.07400781703513114,0.17024453558826574,-0.18409261493347948,-0.15092060247376188,-0.15185507067205706,0.01861034865753514,0.01029297341001895,0.06421824668880047,0.014678247793379695,0.00781764306395243,0.003890676994338532,0.007093744885730333,0.00544600563638906,0.0078320885375066,0.02765841782964006,0.009806623196831028,0.006295053907147445,0.03107908992737049,0.000910609857978279,-1.4572510890891269e-07,-0.0033300649989555418,0.0016616480703752026,0.0012905615735958717,0.004465599017278521,0.0001992699448998564,0.0010999999999999985,0.2718645286569073,0.002194119477914429,-0.008271256250464482,-0.0038179217938665863,0.003925315084734528,0.0017827443016917347,-0.0035956337033675387,-0.0016720283760819903,0.0008724022483993409,0.0037730824659841606,-0.00012207258108631568,-0.004214548672776401,-0.00036389627158740594,2.8366437173783384e-06,2.053023851773611e-05,-0.0010477540797584918,-3.1586265194646466e-06,5.621431284909056e-06,3.0104267496726635e-06,5.8151851243462345e-06,7.208584545167256e-07,6.01164463106765e-06,0.00106221644395872,0.00013342904015611602,1.2191490208020868e-05,-1.9483963640146953e-05,0.0735780550490275,0.010129570031233303,0.6123875969627779,0.09971460317998934,0.0724492573420462,0.6617387783761367,0.17719309982828377,0.17224976550805346,16.95296549537551,0.8569600723036569,0.6072499511657818,0.5185452944502438,0.5632273419050848,0.3449145457789645,0.42917316795860383,0.31938601804977346,0.24924254443894509,0.3001699388113018,0.2894394754362704,0.24724557781824053,0.22301808846691779,0.025090884002348456,0.015247679019186739,0.05803816315369328,0.022969900743930908,0.011174030618311815,0.005079451375701517,0.009775282774903405,0.010982530152178363,0.010975830517700392,0.028554209770267236,0.010913663799796434,0.009817493807162691,0.01691461119882681,0.0751985356172394,0.012552580475248301,0.8097806477480397,0.09948044953643506,0.07802030390049766,0.7363243671950386,0.2550088865666025,0.1894026140630745,15.318546589472462,0.7267766127901268,0.5451649096645313,0.5257066918807201,0.5168865128805303,0.405985989423222,0.4218028116373079,0.3428673995807722,0.3093762170725246,0.3259014255038476,0.3145465957801675,0.3041283503806983,0.255909519271443,0.024931074117146464,0.015507148014831534,0.0588416183034251,0.02625738448140963,0.011300904915151544,0.005689758161199177,0.010428760931991098,0.014112612036324962,0.014306615249896177,0.02631885258548595,0.012962377128672426,0.012248357196502418,0.019167223600754207,COVID-19
0.18389988128215273,0.004647686558249926,3.02259204402635,0.27634916999168313,0.23855389286827391,1.406604342227658,0.01542488537273196,0.27293289473684207,-41.97568792650047,1.716907898441383,-0.20544867174506254,-0.0022149397079601896,-0.22606932644803623,-0.2732548824956008,-0.23635850243964404,-0.10771251755831293,0.06542799592312579,-0.1451602650726577,-0.04195623273713526,-0.03390986398658098,-0.12816235809550136,0.018936764103735765,0.004007822893501577,0.06610448292222935,0.011899186809048824,0.00948284454019383,0.00993405888989417,0.014729409927716357,0.0023629127102000073,0.006225753202538117,0.01785358301456473,0.02118330415978598,0.008490161891287951,0.02373624325816661,0.0010130589631974672,1.314217725157249e-09,-0.0020321129850654138,0.0011425559592074456,0.0009238472332321477,0.009777708693985192,9.105211184432876e-05,0.001797368421052633,0.3012565087322708,0.01305241336313443,-0.006730716495364167,0.004874194824609256,-0.001305221213921687,-0.004290863388903103,-0.00048440017000100954,-0.002028362345700569,0.001781119709656864,-0.0005119931005250257,-0.0028520354514533818,0.0027300892046426438,-0.0008610214267733342,0.0002676575273024027,6.883462811740973e-05,-0.0009434418383240022,1.4968692549255719e-05,4.08267391140008e-05,2.1059315040470432e-05,0.0001624386532575693,4.1543112504059585e-06,0.0001542823250529164,9.363514058563744e-06,1.649193041376126e-05,8.42193268776742e-05,-0.00020342492298121377,0.0632509684043365,0.009821537309763711,0.3717318849461848,0.07096168149375202,0.04448744071856789,0.5028083047028515,0.02786021405801547,0.147408121043319,5.466714425651351,0.8044316830360101,0.5292201467879927,0.5086568066303131,0.3886777624304905,0.3213940514824067,0.2850675888107461,0.30025196729317377,0.2744063944054263,0.24751755691957805,0.22670737863701867,0.23301049791705983,0.19496698911056873,0.02051375739949246,0.0041926688633979236,0.03842284341772521,0.012157807457586241,0.008467450733170945,0.010163229107430147,0.014727011179232127,0.0038192831622989518,0.006542078673612772,0.01642258710950941,0.020583972325396778,0.008665419477627318,0.010365434984932663,0.06416962834294984,0.009840527548029424,0.47654298899004993,0.06629204998682219,0.036857229454187006,0.4987405470322036,0.038677142568526564,0.15818736998904304,2.932241593197559,0.7835469938975699,0.47340587898488656,0.5470785107529984,0.41705028801489696,0.3598976110390032,0.328311394955938,0.3442523379305214,0.3233284467301055,0.300005457661519,0.2743685059890826,0.2777773408325704,0.25487554960973935,0.023929623342812224,0.005532835175834118,0.035902614695151706,0.01667596529954276,0.010551916625733595,0.013113169409993524,0.018101087481029114,0.005423024271160584,0.007473310522696519,0.021079779814143964,0.025646515805835345,0.011134799766106571,0.009810849068714333,COVID-19
0.17272811658776566,0.00986015965641194,2.8578591916181266,0.26039418372770634,0.2054212806899951,1.0667813306790903,0.04561421344956256,0.2523148148148148,-28.70859911880794,1.9713065862674688,-0.7561215178969212,-0.848640297345704,-0.7013786139087017,0.11270842668520259,-0.06727331756068995,0.07003289471230198,-0.1662409704326989,-0.16687531118705548,-0.2528924706546212,0.08038499380184638,0.040422198907268315,0.013046873312992776,0.009405182481296253,0.02731827168305973,0.028093374074958124,0.01631549178404605,0.017468516380101207,0.012800066572807888,0.003906324741832533,0.01263044752830649,0.013266740054238634,0.009963950792737488,0.006017697069343817,0.02368488372388713,0.0019029054116773414,-1.9713081072686555e-06,-0.012596727776101477,0.002668097984898804,0.0018589473707076344,0.00660282229049831,0.00036408511190551507,0.0019537037037037053,1.1080697924190612,0.06973289347383696,-0.04358367591513723,-0.022474654917269996,0.006459959727367015,-0.012019317612025932,-0.0024793868899584902,0.01325534309233452,-0.015699249997618552,-0.014380174520013556,0.004600295016860365,0.0023178730409850507,0.005423994356607931,7.321100106998586e-05,5.823543838003102e-05,-0.0033083978639684955,0.00020266048172795097,0.0023320222039686887,0.00019176731778989468,9.625119426436945e-05,-3.0337044121447535e-06,5.996031408545193e-06,4.392211438668458e-05,-0.00015908598577569696,3.6814086326622023e-06,-0.0003371007636292941,0.06928040448883173,0.011773239081473296,0.40906203929987495,0.07084863371330259,0.05120254382919632,0.4685504755990449,0.08621205966053047,0.14442077285320284,7.096607065068597,1.1249287236779528,1.101061426390089,0.4927573570859125,0.5056654040090213,0.5115798879907151,0.49819314396494035,0.35216272778822516,0.3422580748679813,0.3241398381749655,0.38643462430796977,0.34082564556623157,0.31804534951447294,0.021883490048428947,0.015422494676094778,0.03472064622665367,0.039411137222163,0.020378988066635118,0.02792673897944578,0.023678895413262745,0.008152752629529702,0.023138177468268142,0.020586599194814648,0.018151805642925928,0.008453507273352699,0.013174994174465418,0.05989657926619155,0.01349105618116978,0.5740683274151097,0.06389997373612911,0.047873394659851666,0.5815230289422536,0.12493621591240162,0.14569077040650213,6.728971292254484,0.8934446334573884,1.0972350511791908,0.5531850603889502,0.5395963750054532,0.5926740461792989,0.5505690867907754,0.4373355260892897,0.34244637730931454,0.3492984506279773,0.42154701022844426,0.3565590711463609,0.30186755773052404,0.028273358288104376,0.021134283124934827,0.043485292509773586,0.05242797907313689,0.02356469220919097,0.03578077894654813,0.03215162466611897,0.010344960361773186,0.031481361190951566,0.027259059449788858,0.025864143368101094,0.011431645828596461,0.01621414189457565,COVID-19
0.15750345250882308,0.014729876278838604,2.3988370572756823,0.21205995868215585,0.19810072317102462,0.8199643229268528,0.0346701731519069,0.213280612244898,-29.59375546591005,2.8637800035229324,0.5641177021136831,0.37576351613824316,-0.1269064384055333,0.2137843552308061,0.02119455808521445,-0.04869365506732172,-0.025595730829439025,-0.03544381340660065,-0.09286580616818176,-0.07820578453978165,-0.06684470709095292,0.02165088683737456,0.004171813899412074,0.040282360867345705,0.014925569892223933,0.029245018208334545,0.009784568524578877,0.03856191143591698,0.0017957448384906818,0.007363552412659908,0.023244033168276466,0.02746492309887742,0.0050575688309626105,0.023390241050658674,-0.00012787069715104087,0.0008475506848398426,0.003064934339052791,-0.0019106242866453699,-0.0030796706074626722,-0.007986789533229826,9.78240723782424e-05,-0.0005612244897959201,0.18645874184949326,0.046461103551259667,-0.006255450935333638,0.022845994290500184,-0.02027112623437728,-0.037214788891883,-0.009841443640504932,-0.017093734502361894,0.0045713669867613665,0.011952528707202287,-0.006324156007713492,-0.007473891380734875,0.0022562459612969913,-0.00016201361599603477,2.2371031910866503e-05,0.00013261108610338403,0.001074557146608142,0.00039739441966097434,0.0010103353160070354,-0.0009824820416391412,-2.855851446940933e-06,0.0002903586775759546,-0.0004537156072291939,-0.0004214708546108353,-3.9481291888532205e-06,-8.882492701807945e-05,0.11353531474440388,0.019292253961470256,0.5769469107146019,0.09725148497681506,0.04756717810652512,0.5930276960027457,0.019445606105182523,0.17378001572544455,3.0964833557292057,1.4131122501967301,0.7556417491636142,0.6499004871917867,0.6274943664266185,0.5081721812311163,0.38649470021074184,0.4233989574429683,0.41588154514526465,0.31115837691285547,0.30566032454513176,0.2689228831794433,0.25453351015597875,0.025326905271111165,0.007372144587832018,0.03602439181057733,0.017634408035032544,0.02407030974115512,0.014469425972364532,0.028789307130195396,0.0032123273501584518,0.01266767441021679,0.020774819293860415,0.0246270829727911,0.008318656936311859,0.00919296738971019,0.10642897404013063,0.026507793167505487,0.756571074205727,0.09393885037357107,0.06110944420539111,0.6555100651892916,0.02579535965936111,0.16837409165325565,3.2480199500496667,1.3971743433432025,0.9527913825624565,0.6916325352844742,0.694572642289487,0.538706673035375,0.4631993883781106,0.4651126075593526,0.48668497894422075,0.3834786091774362,0.41033943959169356,0.34293283255743107,0.3193047876692811,0.035582321435348986,0.009575729606131836,0.05074670195093365,0.02401802907652194,0.03051208526800386,0.01693741194581313,0.04076553229183695,0.004890045428483754,0.016908985698394094,0.028791344214560706,0.03405547073284561,0.011173039569059795,0.012412219649686442,COVID-19
0.13413255360623783,0.006192025965139196,2.7717427206177208,0.21707294395622112,0.17792691134225272,1.0019544516818344,0.09057800252798352,0.26043611111111115,-53.53159408659187,1.3650589851156263,-0.16045600976417182,0.09889921834541612,0.025745031332184042,-0.03237324149142558,0.018993718755293154,-0.0386007055740337,-0.023919854923591232,-0.042227748805268125,-0.006763316207766329,-0.0686576206834457,0.001083543453933165,0.01153767324833703,0.003132913739528688,0.0956373573938443,0.01048028730338876,0.013058131975366186,0.009128933255933103,0.028688247302984825,0.001499668219180504,0.00459698740029308,0.011694741769185031,0.013240169962319342,0.0036939560195098633,0.032457862746027646,0.0006265664160400991,4.9978796276019524e-09,-0.003506239309826002,0.0010276376832733065,0.0009886043077215227,0.007305420592153855,8.427781944700566e-05,0.0011388888888888902,0.34056857561304643,0.01904372957342374,-0.007347462893438484,-0.0030177557187937845,0.0034400482542633116,0.0031303548239845136,0.0008548680122930152,0.0020534773138292947,0.0006080060564985219,0.0014810844679983251,-0.001504495004829221,-0.0009317306794042237,-0.0007555227665720343,0.00015182496521126687,2.1231325501057124e-06,-0.0009020702232022373,8.83853148430242e-05,0.00011348939125596842,9.68477518211946e-05,0.00027657642260131576,5.35683810810366e-05,6.423484072411956e-07,0.000141460115022158,2.9237362563467108e-05,5.109158775280407e-05,-0.00022709967500240627,0.13824504593196316,0.011942534444948048,0.6132121675305064,0.14083495315666678,0.09453485516513255,0.7428679253411719,0.22873966453688493,0.25555885942782564,22.656723167901525,1.326308632078328,0.5711187635567708,0.40674380330505794,0.3244161601248706,0.3267813719706333,0.28656291262234485,0.21501288592784848,0.21622558625798036,0.204347730819469,0.19087952169774727,0.17280202404902187,0.16695249017647104,0.0140898474423378,0.004161222053395456,0.06298379177549845,0.014332835983395367,0.015044942314968996,0.011562784549719029,0.045133543481448886,0.0022039101990495974,0.005864868248183541,0.013753574504690965,0.014239731494103808,0.00450508859155929,0.017994828661024965,0.10416715298956794,0.010867016672077973,0.7535606175716494,0.09902645893751175,0.08031300987372392,0.6169643859321197,0.32099424530665527,0.18708890718616605,16.919206747857906,0.9938520224300671,0.6594826675898593,0.4393340641419677,0.3897353345570653,0.3934442693291599,0.3036198961146567,0.2673162611154084,0.277763709115226,0.26139826480067724,0.2603588344929312,0.21973279251800157,0.20425036164357416,0.015517705487841402,0.00563542157644218,0.05203895685531451,0.016278822560522273,0.015991668071502457,0.014510538629011475,0.061681904057049944,0.002722513352241909,0.0069621914543442865,0.015518921903058012,0.014743933830820186,0.005664282436062434,0.01710356708101499,COVID-19
0.26978279030910607,0.03468615621532647,2.6660551069919016,0.3309602514137272,0.22545975416290065,1.3533292811319115,0.01921716712119491,0.4021666666666667,-29.422290618704825,1.7042218424728763,-0.27437036595650194,-0.33519980813724215,-0.2914700399741876,0.04039957811689707,0.12195997951626485,0.05221481140344286,-0.17999751723390545,-0.0713742019014485,-0.0487416400098609,-0.06326610302685118,0.05947459333399611,0.01862348239160948,0.008047936745678353,0.01736260094110899,0.01720525584067236,0.02417996390507481,0.019044664768318238,0.01412958047905503,0.004494368343424306,0.00684517455608141,0.008178229910678285,0.009942981088375871,0.006658145725501184,0.017839283334118262,0.0027443609022556386,5.693784710254626e-08,0.009053928894206443,0.0017789699150555737,3.4128407824841574e-05,0.006242384141176344,2.06203941422672e-05,0.002977777777777775,0.014723368954910776,-0.02186077705177482,0.001067859286767769,-0.004373880568985902,0.0007676872661151961,0.001634254164965994,-0.0016813290906182148,0.0011588663248943117,0.0007593925336277493,0.004375119782252147,0.0026484351974577595,0.0018034009216647232,-0.0025916776386572145,-0.0002660661364134591,-7.918856003184884e-06,-0.0002510686619901955,-0.0001418481867143867,-0.00012316837405074556,-7.7513739159626e-05,-6.144874776412999e-05,1.1147961720495177e-05,5.1705144399583145e-05,-0.00010421964994157366,-0.0001794304782699637,-5.172864995110714e-06,-7.021900992906798e-05,0.15448515018893033,0.02896158219083058,0.5727928896606725,0.12646868022131488,0.049352575421459835,0.5870434087630659,0.012939606968482684,0.23936284362307797,4.631380787301002,1.0741679875704047,1.0348898801765831,0.7293161056738756,0.6139874278983439,0.4670992704442418,0.4668261332192129,0.37906152371262297,0.35329818327153084,0.30226803374601013,0.27975584052834557,0.2454522443340402,0.2336590619840296,0.021589439943227068,0.013150152066797316,0.019023926962881972,0.022880524718514476,0.030009106175727728,0.02274548358205858,0.014175439792507901,0.007188477199990555,0.009138448017053168,0.010553244079924775,0.014284674736805794,0.008807446866462043,0.01046016820608024,0.16109921962154042,0.03192852595268069,0.7092675186281785,0.1281792262063526,0.05176739238079993,0.706133342203213,0.016634359043491205,0.2579102188929038,3.797512359003524,1.1251634232672454,0.9367796909738386,0.7338510042536112,0.6524836453540128,0.45259522279445175,0.5060206687430635,0.3827212790107233,0.374766852804808,0.32046598730001324,0.34276843334027635,0.27746388424472274,0.2689610890102824,0.024229398577787237,0.016080859796373605,0.023022654563446775,0.02810433549079721,0.03667517489198283,0.02728415131905564,0.019795891514381977,0.009421780501689896,0.012145257143145415,0.013765281268878804,0.018982908352457185,0.011287666994134232,0.013955883098192168,COVID-19
0.152062298603652,0.00806769264416413,2.8984386100893884,0.25701499130026645,0.21593797570447743,1.1387204952941494,0.03669403951271284,0.251075,-41.08825337896382,1.4724253572930235,-0.4091285375844369,0.008502290892664535,-0.2851687792821807,-0.07060341924929917,-0.19462848889120318,-0.14837860057317515,-0.18280902291069617,0.012378524591496414,0.07137973207699763,-0.04669315766717343,-0.03994934173119285,0.00940810379868836,0.0035515871211916758,0.06742810405180619,0.011190130768473817,0.014565157289027547,0.012746929297850873,0.012227442497635186,0.004529074073729123,0.011246363053317408,0.012780204515594367,0.015583310174673546,0.005415262466655229,0.027406085558886635,-0.0009667024704618683,-2.2614373431197358e-10,0.0038719004731013556,0.0003781705603585567,0.0016765260306627577,-0.0007841318403946307,-8.47323101154813e-05,-0.0017892857142857161,0.2623448418071655,0.009835284285979235,-0.0056908545663048385,0.0023977185140369927,-0.002282788862451825,0.0037336634293280574,-0.001155812124319426,0.0031551432245850693,0.0008242898372762253,-0.0015459328188282835,-0.0009462656478198631,-0.001024532062567085,0.00011923416476636488,2.2625639635632215e-05,2.4288990909783176e-06,0.00031729262502155214,1.8992097345835658e-06,6.075965085001022e-06,1.0732842869602486e-05,1.5655825690501247e-05,-6.349015149641175e-07,-6.3758160188082815e-06,-6.647685237115591e-06,-9.39563919410281e-06,2.239216824471532e-06,8.45246711706577e-05,0.08912846547037506,0.013707915476303132,0.5054902706322008,0.09107310481313102,0.059626154442636047,0.6011450676138332,0.05024104323971544,0.1731967553793219,10.73607279117939,1.0549619459454949,0.6804830777979101,0.5685488839853734,0.5186891187132849,0.4478535822073207,0.41025539385729,0.31611799553753983,0.3344927829812233,0.29489043922529234,0.324733814973635,0.2692902386205297,0.2046450918782948,0.01257279080224424,0.004850411096530187,0.03174530600351389,0.01306511840109748,0.017272068078902948,0.014998089640609622,0.011476584259762286,0.006652390770461205,0.015443281203182783,0.01469305536396259,0.01915212706058285,0.007836601451869428,0.010651803221265379,0.07831946773693246,0.012954142828352255,0.6458995441607766,0.08093846092252308,0.05651600365798968,0.5608437592672225,0.07121638574207935,0.16678913440933682,8.533207962497523,1.0599458454866104,0.6630869164544757,0.5255131984501504,0.4912998226152971,0.4835670062593419,0.4403260466985217,0.3360550515328078,0.36086176666981606,0.34791035900406986,0.32120375368173426,0.30844047516709344,0.26887658372613493,0.015382759225034478,0.006462816894533513,0.03417613629895392,0.015970019454120073,0.020744132319492167,0.018830968570190187,0.015918772100480802,0.008877528597538367,0.02105682124738983,0.018665953909927743,0.022064390602996642,0.010972047222380165,0.011643391106328537,COVID-19
0.21324422166527426,0.013679691930162361,3.0263510344671554,0.3011938426806101,0.22996793848089178,1.5807394069308223,0.021455672448796564,0.35624999999999996,-33.239789396813116,1.4751973983770947,-0.2818243701445108,-0.10755775570249182,-0.5480441874720425,-0.24516627206488076,-0.31725973143979636,-0.42099309758130826,-0.28295835059971536,-0.2602634133373675,-0.20677448858382438,-0.03043926728377856,-0.09368404242664433,0.018315418049304973,0.00585035412016211,0.026470204325030562,0.018560413733665387,0.013337590106466641,0.03768152661317423,0.01233032591127201,0.003981410130554871,0.018432179590684404,0.011279975107175108,0.016144327738953555,0.00464579426329874,0.021596689229690682,0.0009426343636869949,6.005975303943006e-08,0.0031346467708922555,-0.0005388453776447859,-0.00018402072624751944,-0.006219543307095422,0.000106999540823433,-0.0013944444444444464,0.0416585689117452,0.006241812745237633,0.008137964996794877,0.0034396374430460163,-0.0036734278504125064,0.003804512432887717,7.174187314955699e-05,-0.00034496353272056547,-0.0014958665227113195,-0.0011638201096794572,-0.0018651217023001828,-0.0004921113397440051,0.004128043762405264,4.6832709244993375e-06,-2.0668754453262047e-05,0.0002191002673895274,0.00011129613630367196,-2.179058184993678e-05,0.00029657905941091704,8.539525539039529e-05,-3.917077061275423e-06,-9.649347209294834e-05,-4.156243205133157e-05,-1.1994639252182419e-06,-5.591990778750453e-05,7.24546037511831e-05,0.09322430752588118,0.019723999208325276,0.3570621371403127,0.08105595397590895,0.03508679091342237,0.6397032086032093,0.0388638514572195,0.18521132940904597,6.540152294905728,1.0319024300315343,0.6582724518827738,0.4512960243745373,0.38063823526299667,0.3302869527835766,0.3121057746745401,0.3123142194596358,0.30682178828737444,0.28265068739289523,0.2854415062498642,0.28199594214661994,0.225247397908461,0.016906142941883015,0.007305470449580113,0.02901386652059288,0.018718420385460555,0.013834681490024573,0.033507783071504205,0.013419744213193294,0.005583288096881551,0.018498087027219313,0.010640459209578188,0.017747315607182318,0.004502960361398638,0.011696183560181105,0.07378532347096298,0.01774977062015683,0.47080228085495623,0.06501480296781767,0.034715072085309336,0.5601542978536498,0.05570904774511002,0.1768159513210444,3.986597862055202,0.7415335799342309,0.5489503355213324,0.48127345811993444,0.41979803134062504,0.3692640939926367,0.33102460072971096,0.34239926271420384,0.32037233828736433,0.31548349105047035,0.3281029605829433,0.3128550909944791,0.23226796956171958,0.021596964802850657,0.009809654027159312,0.03270230690259378,0.024031087610225793,0.019253918885334387,0.027510398074530217,0.01672802998690161,0.007531764193721449,0.021149302202104533,0.013944933030537645,0.019309133392333724,0.005917664979937885,0.011661970866557996,COVID-19
0.243052074631022,0.007447154908882772,3.012743312191252,0.3295758909154677,0.24674838654241177,1.8861382671641096,0.009988628119259128,0.4199333333333334,-34.289947208461705,1.3123479870554924,-0.5530266998473696,0.018671345074550892,0.051513059874941126,-0.029833119695136023,-0.20596976021112273,-0.41966509838997246,-0.022768270115777985,0.023520210946713437,0.32275506444173796,-0.12685876891788567,-0.18809919387633678,0.02438846546115143,0.0038912314327162467,0.022956064369400977,0.011076440259210948,0.011831860506731585,0.009685070182891154,0.020873804219682053,0.01258366429556775,0.012793319051837587,0.017960349511675334,0.02360213653602172,0.006741855285214813,0.016068400869702782,0.00031606794764689515,3.9025942309953163e-10,0.009342045290817624,-0.0003694668738304055,-0.00013651794785814585,-0.00349230867518164,5.3281709560058354e-05,-0.0012361111111111104,0.00838525386633228,0.002514454725122755,0.003483591425646154,0.0019837126581568657,-0.0033705718790452213,0.0010203374777394444,0.0011357345816690478,-0.0015731134183590207,0.0021470713433625202,0.0016801352112123687,0.0006992485348890522,-0.0003382151847487674,-0.001930785374973379,-2.944068740266002e-05,-9.552383406344636e-08,0.00040599080229994307,-3.396399973084695e-05,-8.873934685290128e-06,7.165669967365692e-05,5.7795423250668694e-06,1.7664311113562198e-05,1.9082975941010374e-05,0.0001440690517668008,1.3361156311444185e-07,-0.00010810333883116445,8.4513145141625e-05,0.08467851530436879,0.0110038628384978,0.38978675774122007,0.06962873948356295,0.02290354178593985,0.5043892130454224,0.007366591866619157,0.1678139491954092,2.750503495598678,0.8462587361681695,0.501874310926886,0.36240000687455987,0.2954756177129831,0.3258598704459803,0.30316894323055804,0.2950109645590288,0.22819046867526338,0.26523343081076234,0.24384702735585387,0.2605655487991187,0.19086409038269633,0.022921537541382174,0.0029857579493268592,0.017386217093884493,0.010894062807046327,0.010785589154668058,0.008133614979746486,0.016758264459123838,0.017778516592705507,0.01260627144446857,0.01371335716437012,0.0161905957769696,0.006874341426306585,0.00869320918978924,0.07426251507116523,0.013060871212751679,0.5071637356923065,0.06595302551903262,0.025176651466568684,0.5422986693760184,0.008736070658655108,0.16118155792266797,2.1830531291732926,0.7652116371658496,0.44191763343945134,0.44280832856600555,0.34333991517747464,0.388028410608518,0.3364800624579106,0.35751780552200907,0.30642006482710976,0.30814690708114983,0.29340321245483664,0.26052106774038425,0.22958510841647536,0.03196693601433378,0.0038096409872176453,0.02292339981104472,0.015016537422618012,0.014888097180903614,0.010890801918708457,0.02304863711836939,0.022119734394611214,0.01813267868637656,0.01905162060372561,0.021683158606356286,0.00911771010958937,0.011180622987482795,COVID-19
0.3572622345337027,0.00261462990454446,2.9904752828413703,0.4065030371261732,0.26475287030679573,2.323177487235863,0.009713626210193591,0.6224526315789474,-36.123664179374835,0.6598444429742452,-0.05756711103985026,-0.14935972749632614,-0.04492780900755169,-0.04835459751642168,0.003650460426031046,-0.13405503711321834,-0.10158196135935112,-0.02190746659988929,-0.1416931189704342,0.060946361915176696,-0.08503130212437822,0.009916703356258423,0.005064043973156831,0.017483874043793788,0.011349773006611458,0.012169167582858981,0.010572877399476127,0.017487638557703977,0.006026788030048129,0.00948027617328954,0.009661281601643115,0.012177196186971087,0.006091659223418899,0.010701234723461506,0.0010506529481598738,-8.041985268439524e-07,0.010447244916088715,-0.00027036757115141694,-4.820010038594261e-05,-0.0014626298835580685,1.9648419786549643e-05,-0.0007657894736842099,-0.062487384385457104,0.0013225121453283148,-0.00027532828952534947,-0.001281287844893425,-0.0014417236597822718,-0.0008716525909904056,7.337246627461529e-05,-0.0005249251433400506,-0.00194625236801204,0.00021857153562430102,-0.0006919575549899079,-0.00022656492147768401,-0.0009960672095264316,-2.1788454836005453e-05,-4.487848532208708e-06,0.00027253602261871927,-2.5480320565876505e-06,-3.199477216331573e-05,2.0607726656243035e-05,5.249289981809792e-05,2.2005985755448833e-05,1.1248650816288022e-05,-3.95017522122055e-05,-7.839410716576375e-05,-1.3369972795692833e-05,6.438501323177012e-05,0.10155055880146917,0.005354995515094658,0.42575874283180876,0.06594735352520856,0.02342045660390917,0.5463071505929429,0.0058603138586373485,0.17678924794832193,3.5714425039515234,0.8347626035414828,0.5112704250737694,0.5578565094014933,0.4009726316625959,0.3288994335134955,0.33160691217081323,0.2968907881328634,0.2933497542597626,0.25427677130171566,0.29713221630140085,0.2768273258752821,0.22875134553890195,0.010911015405335775,0.005250945702077539,0.015599833749872793,0.012690139145221024,0.012460229181785328,0.01287332779511271,0.015091124685116471,0.007156729056127377,0.011327311051761572,0.00886434116201576,0.012015783860679767,0.005979268825767641,0.0067007205367939195,0.09557566964530946,0.006173945435156429,0.54472080320091,0.06401636381375944,0.02546664785816901,0.5820029683599173,0.005835327171046628,0.19442171613806125,2.794930825670637,0.8512866720322625,0.5487162104247341,0.6120649774727345,0.42467559016558143,0.40726102323587743,0.38097389620937927,0.35551219220356933,0.3386733026010702,0.33190408964707463,0.32946509855326356,0.3503176199708092,0.28551856138785053,0.014237865675512879,0.007115064267300702,0.01938625392071692,0.017542351614550592,0.016293810739264464,0.01684710692361966,0.019714935199118426,0.00982296598867535,0.016089571587851376,0.01178469523062978,0.016295118267644237,0.008249106947833767,0.00726593909300941,COVID-19
