feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,feat_100,feat_101,feat_102,feat_103,feat_104,feat_105,feat_106,feat_107,feat_108,feat_109,feat_110,feat_111,feat_112,feat_113,feat_114,feat_115,feat_116,feat_117,feat_118,feat_119,feat_120,feat_121,feat_122,feat_123,feat_124,feat_125,feat_126,feat_127,feat_128,feat_129,feat_130,feat_131,feat_132,feat_133,feat_134,feat_135,Status
0.17573007926574885,0.005848674360890272,2.891754657349307,0.25709478729936713,0.2280573448174598,1.0293053272721884,0.013600120125000692,0.28496249999999995,-36.41722575450779,1.8247348704901298,-0.3375154628949194,-0.5436553430809423,-0.46769682971818805,0.035562079870426824,-0.041035683866173886,0.027376985493135626,0.12339049092948448,0.007141350180233169,0.04850370306693889,-0.19710571927318107,-0.2143241936868372,0.02451272808830246,0.018366904871828762,0.013724013821727055,0.008445686228023346,0.00538594588531492,0.00529535533825347,0.010741771203919373,0.0063331800736816015,0.006327879693679898,0.010784587963791207,0.04451085306607119,0.019730289125374802,0.024159381760570114,0.001967042136003337,-2.5197275954159228e-08,0.0043258348252056805,0.0008053430663438001,0.0002950063893319932,0.0035519576274317746,-3.460759767439413e-05,0.0011583333333333335,-0.028815460914539192,-0.001832569689940232,0.007972305233333093,0.0035741340041616208,0.004988472775486514,0.004958166180305888,-0.0026473854592977083,-0.004136263544772529,-0.0049516140703270844,0.00040172233501337867,0.0010217752688089494,-0.000205041023586423,0.0008189285724425899,2.3132864495357842e-05,-0.00029647867275129367,1.3765654451203125e-05,4.294693926471213e-06,2.485947930192259e-05,-3.2512104979689957e-06,3.5846550732950694e-05,-9.212310920939842e-06,3.93345187942955e-06,7.785214908228316e-06,0.00012762183468088286,-3.417868684336022e-05,-1.8033414658898867e-05,0.11428739290092618,0.010785053275419542,0.4526359097767547,0.10037495582050415,0.045914000909717576,0.7084408597932879,0.013153550789270127,0.20839655612996735,6.3472014339684595,1.145431419557926,0.6946133692750679,0.6166419994093697,0.5027141958359744,0.39526385332179514,0.28847916714129046,0.3141319732047865,0.3024498714896985,0.24239741291290104,0.25140844476099194,0.24274890124474896,0.25907756867851006,0.024671257187581074,0.02325126906142923,0.018222247452407157,0.013535665863326213,0.007327927778646966,0.0073533950023413576,0.01428646867368619,0.012189456276426397,0.010362606010492227,0.015699102649514518,0.03224590720548243,0.026066106743587315,0.01046406015009415,0.07971665355330274,0.01284705797358949,0.6113740790601565,0.060548129682903705,0.039914981748695545,0.5205037610204946,0.014891767563348488,0.16652356827094533,3.246960588496992,0.8422561875436955,0.5849732309802229,0.5242354129557121,0.407255913075703,0.3746027146401008,0.320671167553739,0.3485081952145139,0.31162899067039523,0.2866912226785803,0.2939796504030913,0.24927128300155318,0.2462169382819614,0.027919553384229044,0.0272379128222818,0.024896097968545448,0.01669769738851356,0.009390820256893239,0.008477967724617803,0.018133550712820454,0.01598102947285595,0.014338996687048489,0.016736317754604796,0.03157223984643852,0.024116031364771248,0.011653598434204177,COVID-19
0.12690863579474346,0.03553904156754835,2.979990583524477,0.1690961696546991,0.10832674830892422,0.8772711071594781,0.08366773825833648,0.24570000000000003,-67.04032789590036,-0.07188724310206666,-0.20853671313211594,-0.13657387655467298,-0.2658347669262545,0.17200385930288242,0.03069993687331214,0.005120259546454681,-0.002443837725014177,-0.056061222593571235,0.037759436582252406,0.0259546132774087,0.001641848779287465,0.0023903539398361876,0.0028171336425513492,0.003801364764830302,0.0035657699051864925,0.003277404643167546,0.0032949652143176847,0.003959630843723841,0.0020225945279893267,0.001962078207714552,0.0024580694528248672,0.09663917594954384,0.002620091497328126,0.02892143707491491,1.734723475976807e-20,-3.0357653023077092e-19,-3.3306690738754695e-18,-3.4694469519536144e-19,1.0408340855860845e-19,-2.7755575615628915e-18,-7.405100838075995e-19,-3.4694469519536144e-19,0.0,-1.5265566588595904e-18,5.551115123125783e-18,-4.371503159461554e-18,2.498001805406602e-18,-1.1449174941446925e-18,-3.4694469519536144e-19,-9.367506770274759e-19,-3.512815038853034e-19,0.0,-1.7694179454963433e-18,-1.006139616066548e-18,1.4571677198205181e-18,8.673617379884036e-20,-4.336808689942018e-20,3.252606517456513e-21,1.0842021724855044e-19,2.9815559743351374e-20,-4.336808689942018e-20,-8.131516293641283e-21,-1.0842021724855045e-20,-1.0842021724855045e-20,2.38524477946811e-20,-3.4694469519536144e-19,-6.505213034913026e-20,8.673617379884036e-20,0.10695026917447717,0.03422759098118107,0.617018416416048,0.12620812824354075,0.07303016702080371,0.7413749687166566,0.21856686451126128,0.2217207183947294,19.335165465136257,0.7654889096849993,0.44870705119179827,0.4428777594140506,0.30180439511283214,0.2004346519828426,0.21527312652765768,0.211023128830703,0.17309049946839963,0.19348172305038072,0.1679772909615138,0.1267311662894073,0.11699124775309562,0.0031380212015597033,0.004734034340978159,0.007322997568622212,0.005351104581630736,0.005638749400590689,0.00559619389031089,0.006677944797327248,0.002988412309184098,0.0028243124591908497,0.0031637453755737456,0.04534751721155494,0.004629159973430933,0.011909846389625604,0.06724497315899895,0.021450127631577984,0.7314202024114138,0.09145263392021659,0.06034551889706299,0.5887157235274493,0.3191935389556783,0.16613464894130317,15.204795853158512,0.821323265917514,0.4698879326220823,0.45734451364513423,0.3701226686714383,0.22840335295523123,0.23756577300486986,0.2456100706795068,0.221159901644766,0.21945550596003174,0.2091551125595415,0.156692711703543,0.17013887985054593,0.0043547713286056,0.006484048093079446,0.009428292810805296,0.007152735027435841,0.00697604349192503,0.007203075111051368,0.008325308144321664,0.003598951795488333,0.003500710692244907,0.0038131056442964476,0.03917628645527449,0.006519743554517366,0.010284024238246193,COVID-19
0.24503225185327815,0.017557514649380254,2.805511081082962,0.31227117859345743,0.22496979433692815,1.5604682185198895,0.009879579819117886,0.40127884615384624,-31.0045479320263,0.7557547464256371,-1.0528909268810183,-0.42436669850020925,-0.036817329559485364,-0.40278835919422584,0.045224314267606994,-0.23537303854215885,-0.23937712991341978,-0.14258999765504937,-0.11928916838668926,-0.02890909426546795,0.10081617804406429,0.0064798587284127145,0.005513616420542907,0.010404033081435848,0.010559114956009584,0.008770239774500655,0.01900319728345168,0.013271191232774942,0.003610107288120199,0.006846032448215276,0.015347695718937477,0.009766924296136164,0.005860668948480615,0.01166235937144581,0.0001889380956965423,-6.259709206569492e-05,0.029527127928594094,-0.0015648062202349203,-0.0004183288277357553,-0.012006471292510036,6.599123303135044e-05,0.00015144230769230816,-0.11206774365255605,0.03443923756681254,0.039599437817687766,-0.004043425770065685,0.008967652515083043,0.0065648219858963856,0.015265349738900627,0.007563115479467389,0.00019399196499043404,-0.009215313234667956,-0.014339372381176838,0.00047915757014167337,-0.005872503049441982,-0.00018395061497495702,-9.495636542936257e-05,0.0009774291841533062,0.0002971509350798082,0.00023023330358161174,0.00024534786495638314,-0.00010238226046101449,-0.00019908725053984996,-0.0001098657831800234,0.00021561938773547644,0.0007923419315374052,-0.00023075087388097545,0.0002508621255632846,0.10881940836747221,0.021371678366466633,0.5937934320866515,0.08822881299345299,0.02708167460533273,0.563836168675148,0.008352565592288759,0.1986525363508762,5.072697315818419,1.057399422277126,0.7829693325480951,0.5841342524995764,0.5283527821933138,0.4576746891870265,0.4841556014617807,0.2980552480402556,0.35028410109480834,0.25903298611681236,0.35305753889945274,0.26627522694176925,0.2754598521363446,0.008874884442114293,0.00695550995840339,0.010573234488229446,0.01154080549416667,0.009276171990634158,0.02362692388860866,0.01594790061268713,0.00356815182845481,0.00641717122959313,0.025842070987528505,0.011244765124204862,0.006513264756562142,0.010044230490621645,0.08945466944125055,0.024458287284781288,0.7537425401860907,0.06790833031382099,0.025173428324687025,0.6001367317526283,0.010086471071517205,0.19791949288505514,4.064568228367239,1.0293804220978477,0.8389610245365423,0.6239403190952719,0.556945192714045,0.49165619166531715,0.46567727835169903,0.34889117811588255,0.4095270051101624,0.34268089027484233,0.4464222660813486,0.3602575145457018,0.35671440792842446,0.013041554876871411,0.009700106087910207,0.012306328238847985,0.013663561655322058,0.011667290108749909,0.031313379978277,0.021266803491172076,0.004593791603938502,0.009003257670739393,0.030933816415105998,0.013439863023113261,0.00858046033597105,0.01273537598379462,COVID-19
0.26083229036295374,0.005847020341582904,3.0364519447843556,0.348739069407871,0.26226510339433445,1.999360566005612,0.01807142069036424,0.517274342105263,-40.224168817449375,1.0960407622957156,0.21229553201050272,0.1569345415384979,-0.034409446410037,-0.031007274658385035,-0.06979281280906593,-0.04940129212944448,-0.013195094782320078,-0.011712497848146049,0.019907403642135377,0.03517940321902184,0.003755416127358723,0.01017629654349941,0.0040606263454247326,0.02282383454189075,0.00885003232260191,0.018051504154938947,0.010459587745058476,0.023077730248498112,0.0026236479224717177,0.007275723289020382,0.011107788730022144,0.023789943327769736,0.004844585322270189,0.013105522622100694,0.000835913312693499,4.926393920160882e-11,-0.0007768300855288707,0.0012814870680440895,0.0011803546988658768,0.008869930914117358,1.398789134909478e-05,0.0011427631578947374,0.2833152342214027,0.00524363627446396,-0.0034007236273847774,6.97515860535354e-06,-0.004285881416580211,0.00036667251275746975,-0.001917709905365631,-0.0013002206289408793,-0.0007162006597569898,-0.0011080164619863854,-0.0011039945991669407,0.002948615253968294,0.0007552716122016638,1.7680695674082224e-05,1.612101251693404e-05,7.904312297938963e-05,7.075500761065341e-06,7.80503488562667e-05,0.000126392241420181,2.1230957515742688e-05,1.2775593993158107e-05,8.605693717049335e-05,7.635993000472134e-05,-0.0007678706434965317,7.799620739204239e-06,-0.00019339374932267093,0.11292689983304241,0.005590119601932545,0.3433829610885931,0.08400698842841485,0.02793314183459054,0.6892070577041993,0.03508711894735191,0.21363015410417888,4.2461111103539775,0.8688757039196202,0.49682199619539186,0.33566810746198444,0.3414293942481333,0.2568875926448921,0.2701740974753046,0.23467034613701304,0.1959990289439256,0.20417196989982891,0.2363915655446387,0.20278532524731885,0.16838467684358258,0.008145798607549586,0.004680942412656902,0.022253979157613592,0.00943765328191731,0.017301064005781186,0.012944942900782533,0.020307027188986346,0.00250056405894451,0.008237238957696463,0.009943353666882529,0.021596446549794167,0.005268522347890542,0.009276335612757192,0.08141059316988665,0.005128927488058347,0.470280256252003,0.06503112478606499,0.02803479719837835,0.5479147810734736,0.04297064452901575,0.16170335314717277,3.5359381105427423,0.685138899678108,0.5440191762814235,0.40104319653504705,0.35527378884750976,0.30305537006114436,0.3031637784426917,0.2747419761090938,0.24002500799926585,0.25079086363987824,0.27301538055525826,0.24585820440044218,0.21456497093695207,0.010691151701477525,0.006121530573155678,0.025016919505469047,0.013160077895168978,0.02245521439398538,0.017065369680258756,0.02295609866875105,0.0033014591433851957,0.011171728265983094,0.01278775440127973,0.02271338325854624,0.0071112831035067174,0.008781232256340237,COVID-19
0.23855235711305794,0.0003790599582315441,2.950510434947475,0.2986682103622529,0.20527751510588416,1.5214565565212133,0.02270012506369235,0.3770722222222222,-34.81785820097578,-0.07341165659265234,-1.1834287121672094,0.21969421246477663,-0.3600245420403141,0.11093972316400129,-0.267177188146148,-0.2506960053321793,-0.1013572106961401,-0.25732350475865773,0.0029115079682360016,-0.17822051792065136,-0.23289283419798198,0.006293837723699539,0.0037150125444064827,0.008919995040401411,0.009861164874790166,0.005645367249232393,0.005910461977278614,0.011310255858367152,0.011180014702418216,0.007372183688761415,0.006976129873131854,0.007973833406018326,0.006857772415387065,0.012591523100350454,7.717980809345045e-05,7.643508199580606e-07,0.009903449013562812,-0.00046760648811783193,-0.00023968015607748298,-0.005280671328791703,0.0002595951908886362,-0.0008638888888888869,0.03708646010947852,0.0012283734282628016,-0.004771047347298279,-0.0008525250071594736,0.0006133411781341046,0.008064435589689918,0.0013048196175762844,-0.004176292796913862,-0.0009873992022681344,-0.0015298599952192897,0.0022844357663864764,8.293624683133847e-05,-0.0070913702288039155,-7.076923074542536e-05,-7.180320069684737e-05,-5.19419664792138e-05,-1.4446325027670973e-05,-1.4257192234062445e-05,-1.003257889582171e-05,-4.041354242811095e-05,-4.2765272498782804e-05,0.0008620651667550393,-4.5549342735601775e-05,-5.801019031471067e-05,-6.518997614628841e-05,0.00022204026994183625,0.0964097078160289,0.0009897213780239577,0.3789266619790056,0.07785719941835453,0.033193859483975005,0.5997945038500413,0.0392954206061469,0.17790906397138914,4.313907040157564,0.796000002766108,0.8515252722220781,0.6117795103794156,0.44939931069028366,0.5775559521012352,0.4342970248171274,0.4287215594199091,0.40665372260815724,0.37743696162511425,0.3365979691574391,0.28307389589450077,0.28272010698781114,0.010367912117572447,0.004585548856513758,0.01508609220471258,0.013345692500345046,0.007112650507989517,0.01057305037078848,0.017744127118848298,0.017413634996015004,0.013174956427154366,0.010588591773116603,0.012281151890308971,0.010666440758085396,0.011177881183547336,0.08636227235164323,0.0016641768797358777,0.5172920912547604,0.06542556797950713,0.030685533769527085,0.5908124143973451,0.055817309825020256,0.17287529973227705,3.569130743389709,0.8122029394900677,0.7481492216725089,0.5976056881835192,0.4580787481139936,0.5429492859644302,0.4127920054742035,0.42857746072922903,0.4019390219794789,0.37300420271696055,0.3623645937430272,0.3085131455734811,0.3177241530913175,0.012724002619134969,0.005752869146601206,0.017100100053406002,0.016543880325129608,0.008247670000456873,0.01161304806513781,0.020871897470265133,0.019916616457609834,0.016701207132712288,0.013807116002952221,0.014294234949584993,0.014067433058350745,0.012853788212752723,COVID-19
0.2681282524207892,0.0053514783376205225,3.1405646906447036,0.34782524943134613,0.2777447749248032,1.6309559888789065,0.012331826275160686,0.5239309210526316,-39.04135468212065,1.6246105636794017,-0.040670992906746375,-0.09265259744772017,-0.1535648579652855,0.03641030331859639,0.20132771641335284,0.043796959616453156,-0.15096650461962016,-0.06034608553896219,-0.07992160955068471,-0.06946008015184797,-0.08739280928958301,0.013761140999642424,0.007811148369745627,0.015919814890036556,0.01012273999671836,0.011180480334936333,0.007983963969928353,0.01739281021397659,0.005211068877240923,0.006018296160344685,0.007200606313197988,0.03992222123985419,0.0037663303107417223,0.016085760744570042,0.0017709637046307881,3.359409668181474e-11,0.0017041321649872102,0.0004053817387525047,4.757021599195328e-05,0.008104242994647789,9.063115201317262e-06,0.003907236842105264,0.01790479374990439,0.005153331466031198,0.0010676454612964428,-0.0024959728466170824,-0.0016248200038271848,-0.0025910545377641364,-0.00026637265777550016,-0.00028571265714923653,-0.0005930140072210743,-0.0012467385909955158,-1.747281551960373e-05,0.002446055797450686,0.00040679501020507593,5.29389023906921e-06,1.762698416788134e-05,5.7028222799530293e-05,1.1899574875692831e-05,2.1034237973163464e-06,0.00013724848134344142,9.948021509457892e-05,1.4621737765052842e-05,1.9177888957128723e-05,1.3122548872628844e-05,-0.0005015110930451117,5.8336405347495075e-06,-0.0001271494836354233,0.08921470023984193,0.00843914347698871,0.24095498683973768,0.06401979450175384,0.027707142097189892,0.52126883104415,0.025091665773664958,0.2010547949415032,4.6020846034580085,0.5451413090932236,0.4921351560603419,0.3895349609480427,0.33400257273029543,0.28035105948933825,0.2836713320451294,0.2641986717137671,0.2151451115778996,0.2047004320314823,0.23766762163473915,0.22190232092980153,0.20537488926405717,0.017406938015828162,0.01028360795787707,0.0138338211115894,0.009900009101123996,0.010314862565678871,0.009017969499241557,0.016797195769388172,0.008060865874794872,0.005813198562095889,0.0065995533325620675,0.02330551929201664,0.0044712901611760605,0.00713562240611961,0.07758076025802044,0.007096852859764845,0.3211873506694446,0.06042825045058995,0.028837833653697482,0.5096126660240079,0.02669769337673305,0.1990215364124836,3.261207572267396,0.4520576181227726,0.41777761253539847,0.32716939745448254,0.3191273114798837,0.2952894304859918,0.31039604203823795,0.29892138028832216,0.24998047255472722,0.23406446763881203,0.25963443027588473,0.25437894266884176,0.22268176583743154,0.019629818985351252,0.012737170113539312,0.017220938550604158,0.012928669964590911,0.011937918844891869,0.011240776731371815,0.01901645876611557,0.010639550949297864,0.007031171022791156,0.007652060198716663,0.019480339881526414,0.00485145582519838,0.007296841723527373,COVID-19
0.12803603188195772,0.012002635259961663,2.877707847002955,0.22034902561639919,0.2144260021640759,0.6826289207185939,0.027546670793716983,0.20186644736842102,-31.662604121886574,2.5493816783566845,0.1372426436701147,-0.04311966267193099,-0.7720672575498659,-0.25199726690150726,0.03222328096824676,-0.18401317358282474,-0.26851427327361166,0.01265560757289098,-0.22254230756848595,-0.025520827383206084,-0.08131581440314525,0.029923480202490256,0.005093756355253802,0.03563633565641533,0.013739645807936953,0.013146975016039137,0.015802595902599643,0.01608418675901874,0.0018730543551245926,0.016595840769241088,0.023037899957817846,0.019760660680784935,0.006927788480070496,0.028740085064031345,0.0003115736776233448,-2.6194492722116363e-05,0.002641836218118267,0.0004570395921603116,9.08609158874675e-05,0.003705028876618381,0.00010421249303536782,0.0008250000000000013,-0.015972504315568632,-0.007674910726061484,-0.005661795104542825,-0.0007911262709804842,-0.005303444517924702,0.0016991923892816167,0.003135985250247842,0.00036352548724322717,-0.003561501704022936,-0.0014878382854131005,-0.003252053304384178,0.0017451367491108046,0.0016605490062063717,-0.0009880240435051484,1.3108612632696465e-05,5.627764547601491e-05,0.0011694653347895175,2.688627042042647e-05,-1.9829855920898247e-05,-4.839902222629946e-05,4.558230439776745e-06,-8.893837185759354e-06,-2.1413760316674857e-05,-0.0003804593556993118,-5.925385486627942e-06,2.6797632027355688e-05,0.10336615913316738,0.01900219879671037,0.43462080200745135,0.10282667719806189,0.05308997241661565,0.5591500784305843,0.03326780501533749,0.20550550357784325,5.25393881319308,1.1013364059948183,0.8554605748486954,0.49503160280744557,0.5518297186656105,0.4535672687860034,0.4130405023953593,0.35594891391470174,0.28849868303575876,0.3483488395393775,0.30961219791883793,0.36802329987808424,0.29716534416408874,0.04158627601026331,0.006842136786959499,0.0483610981440175,0.02081266409416239,0.01790910457436357,0.019297310846925812,0.019036377333853768,0.0029896305948399174,0.024661972099653845,0.02606950383674529,0.022081091872773836,0.010435759655019031,0.01635097158607542,0.09542379672419207,0.015003202411888256,0.6090943266162567,0.09326368958424383,0.05539115385009215,0.545151839742922,0.043792941738546524,0.2304541046854655,4.253009756994422,0.9791734081927419,0.8374187713121117,0.5285525710424325,0.5580411967522366,0.45745360726513845,0.4402886630089985,0.32713397996591054,0.33143158582049537,0.36173811519719,0.3155315537315995,0.31332600713974773,0.30746284564542237,0.0485145092852078,0.009017382360621409,0.04306959940929035,0.024476991216213585,0.020826316792438324,0.023952645235419564,0.024826736572439643,0.003887774606663569,0.02800478392968242,0.02826677091170829,0.02501219336781523,0.013301933120971452,0.016024684323445886,COVID-19
0.14754067584480599,0.009011935732048322,2.971993738321168,0.26789711995706866,0.22766945747012643,1.670497102729413,0.019342019606954235,0.34667499999999996,-39.19033949058675,1.0318734408069092,-0.2685695994473173,0.23563279655334837,-0.2719020212094516,-0.2219010915578031,-0.18643706472618704,-0.012927313248953003,-0.25357727854327966,-0.28767347409272837,-0.20293568734356873,-0.10065949357513668,-0.0649133870530563,0.010694520613946004,0.005615876924378822,0.02101663123088956,0.022453424089919412,0.01936625062818274,0.01187277048062507,0.01058114923636418,0.003053097192319407,0.006089018131542503,0.010600666841460668,0.02528656349594439,0.005347689205934357,0.015160722293741663,-5.6320400500625356e-05,-3.23174188877273e-08,-0.000550039837451807,0.002186614148235567,0.0016080482423910729,0.015106865308103245,3.0249661874524847e-06,0.004000000000000001,0.23370753783362336,0.002142747391054156,-0.0008615139619349788,-0.00013550723725690687,0.0005367146387727659,0.0015258329037637192,0.0015135241395943673,0.0017125660182891085,-0.00015620568848900563,-0.0026225130799068996,-0.00021106378474209097,0.0011655426803891297,0.0005284806164393256,4.964382912287324e-05,8.78433006005429e-06,4.221367671591711e-05,0.00011087461269740184,7.478845434426726e-05,2.6832297252723006e-05,2.3187741638181572e-05,1.3560581013546215e-05,1.5987274914479593e-05,-7.390326591786063e-05,-0.0005798454516668909,6.113282593378198e-06,-0.00019181975716898683,0.06228995662578596,0.013783197138099754,0.3802671204823106,0.06835032467615319,0.044903865848680516,0.5509144796616938,0.06422344438985045,0.16453935925977775,11.683535411446005,0.6545723060676647,0.43599585523267664,0.37024826492554824,0.3127055625956964,0.4112221865295339,0.24214153059372392,0.25749890868535336,0.2322072264226151,0.2874551596447813,0.22368670280966368,0.21616115528853003,0.20040449677857614,0.009197940172006558,0.005479171191587711,0.01901181334264921,0.02455940926284505,0.017579453372766635,0.010364215659605772,0.00812257842012242,0.0030074162965391,0.005646554763253128,0.011057455616412117,0.02609006832347669,0.004843037769411787,0.00963982967456743,0.047868622504740097,0.0112939347903808,0.5185781880705412,0.053633215910932175,0.029681287278665168,0.5030392322595157,0.09202893923451926,0.144079746405465,5.7290593234033,0.5498712485230569,0.40275569996896243,0.3425951505357437,0.3207867668913184,0.3751055386308109,0.27494106183347056,0.2872076388596648,0.2788551549963328,0.31474846995612293,0.28764139484816564,0.27174383122880774,0.23752362520046977,0.01243443364325689,0.006631647737452555,0.024728926388917133,0.027812347067847555,0.021625372348272658,0.01381420496400152,0.010387763098374348,0.0036861402009707228,0.007320411514831808,0.010496827822894413,0.017207539129641167,0.006315460656267401,0.009037281363511398,COVID-19
0.02795160617438465,0.009454270879134604,3.1000704305935893,0.059267598922064964,0.06330233026120617,0.22150940110927686,0.02270543087744741,0.04416666666666667,-76.66875280460924,0.7737260964680158,-0.053643797534388415,0.0074445994018225055,-0.32063152707393605,-0.21135432314607572,-0.0801654275496397,-0.03513425150568589,-0.06288033255496227,-0.08026744903408872,-0.05873187420491904,0.021127332899064325,0.011796477184243878,0.005146484018945035,0.0016261021605377044,0.017014759479026465,0.0055643919792516434,0.0028925075340859676,0.0026479904321213676,0.00504917069075615,0.000394257798776084,0.009320994904646739,0.005597550166468586,0.12053182363150557,0.0050947487806970605,0.03882352314801631,0.0009270847819033053,4.6301230146257185e-10,-0.008990809998032322,0.004116548238449087,0.005145476716004004,0.005942941797192206,0.0006582421602955254,0.0007870370370370367,1.0448709464835353,0.04801091791888937,0.011240547874761286,0.004674146163804706,-0.0027702389609746293,-0.0063203734887306495,-0.003978595801221795,-0.00481281304041934,-0.002342620099013062,0.0006953036169962596,-0.0030896275372090183,-0.0018022389445564117,-0.0013921173910609655,0.00039538668193771367,1.8125165961612925e-05,0.000981489292627312,0.00014104140251283446,5.147627863645259e-05,8.889557762915413e-05,0.0001619535154269813,3.9681706114946086e-06,0.0002906196321656401,0.00010891194468365449,-0.0013176958743891288,7.112589156784061e-06,-0.0003483744603637504,0.023337690664217137,0.012798148701559027,0.2914286379764663,0.028025628902302962,0.020140342981853947,0.2606643061663006,0.07695494187263913,0.045279481903854425,5.82813290701477,0.49406050249982986,0.20204427486648102,0.18661985114260038,0.13380653218347835,0.10847779146162333,0.08275389957127055,0.10964594160468377,0.09411255644958105,0.12945977164614395,0.06200867682216798,0.05834050772580094,0.05497880187990816,0.005582965903084405,0.0018926982252100164,0.01981588557810945,0.004562669602923948,0.0021941776853846022,0.0020432452956894802,0.00434761817095944,0.0004556202801191101,0.009737733772784033,0.004851619223310024,0.01378788678065,0.010882464264242603,0.004886425784936049,0.015355921803516468,0.00817285375386841,0.3788420044634639,0.021954387282603755,0.021643615646159593,0.1559575903103946,0.11209084422802475,0.02828082310362238,5.482773134522649,0.3605708370435885,0.1661216397543662,0.16344964983530416,0.133369376037088,0.14602249897687558,0.08321808571688141,0.0992049913347377,0.07726843889951097,0.09795838339878693,0.08066465198689013,0.06290614375686103,0.05767145663229248,0.007976197821346717,0.002845889297962471,0.012076045913556174,0.006504735719975951,0.0023045341840709347,0.0023014020732954076,0.004503093862564535,0.0005726824442758152,0.00864018561317992,0.005208168182540256,0.013199006841813452,0.01161128301535324,0.004337386070904079,COVID-19
0.09771908763505403,0.007273485042355654,2.9128973490904455,0.16823592716474628,0.14345765175481742,0.7755957009875839,0.07437705813401592,0.16452551020408165,-50.34088251003607,0.6552489976538324,-0.5220584257266994,-0.3681605316903944,-0.46678116006007203,-0.32855950529504063,-0.12448015214678534,-0.08015473120148964,-0.034370749854554385,0.16294084978149437,-0.00778453725610185,-0.009071505693158562,-0.05151096116455774,0.013275142536996545,0.008749575902574306,0.004895666810957009,0.0044949951634327455,0.006462450889058128,0.014472589656992512,0.011346514708001668,0.0023891128888948177,0.010280359206539792,0.009886305583060176,0.057732255253991706,0.007717474672651689,0.02800852906280322,0.0005708666445301527,4.21454791114875e-05,-0.0006012439457891563,0.001708979047017187,0.001708837177062222,0.00365028494646454,0.00010609000367593523,0.0009285714285714289,0.5216034034634651,0.011893580834157322,-0.006987219505156223,-0.008999120881538295,0.00025397203261593885,0.004119173557883281,0.002210019031646926,-0.007189485983985235,-0.01047553769729145,0.0008429609381369817,0.0050764770536835925,0.0011896980314063047,0.0033088546340321627,-1.9342373036676224e-05,-3.98245356499305e-05,-2.6662195098648583e-06,-2.013476670647682e-06,4.800783625818143e-05,0.0018527138412174425,0.00020434606429634936,0.00019429982793149497,-3.8256848819781174e-05,7.361059983438014e-06,-0.0011851101873121895,7.289980944821303e-06,0.00015253217237174124,0.08367618526383905,0.00966195253314334,0.5435908831234099,0.09818387814746857,0.06734428260154303,0.7042519048241633,0.18246069827965325,0.1599199288886116,16.622402342332713,0.8982377790077418,0.657044909361966,0.5536873766095319,0.5636363835255858,0.5117415920087937,0.32379880116948273,0.37523709515121645,0.41097348201922984,0.3356288843867992,0.3270563361922397,0.28055693088893696,0.21648384928816805,0.025650774276935854,0.017634069807418367,0.007507347438374739,0.007655172852435602,0.012149705534734278,0.025189145959843662,0.016551929866304133,0.00410701906339629,0.01537017590104768,0.015437174824192577,0.04405852355156711,0.014906954082502064,0.015932749944521266,0.07361679656537372,0.011868737255471986,0.7337562546306936,0.09596530996317233,0.06265593121046553,0.7209820282323341,0.2593213556924382,0.17435970243236001,11.835421925061135,0.8523130201805299,0.5637144660124256,0.5267338102202259,0.49226274606161347,0.4449828779209763,0.3674607967245595,0.33183055924174854,0.31582174988146505,0.35628151383938683,0.29613852177842237,0.27791802729836207,0.2506281820156067,0.02678300345879395,0.020643470399792727,0.008912207367796895,0.008478175510126269,0.015582244232452394,0.02125396217234051,0.01704998759977084,0.004938924601668816,0.015979791163767045,0.01664699997034897,0.03768968992597196,0.01589813942051139,0.015652094195551806,COVID-19
